"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"2738","NM_137727.3",15.8349014109169,-0.75180864836709,0.590300003068496,-1.27360434433176,0.202803671841847,0.999972712909591,9.52754273705984,8.28751196398533,17.6099874201888,12.5080073927632,26.2786199160519,20.7977390354526
"2739","NM_137728.3",44.8268586511237,-0.112384997798477,0.533538528044419,-0.21064082890209,0.83316755017398,0.999972712909591,68.8100308787655,34.5312998499389,25.7376739218143,75.7063605351454,30.1431228448831,34.0326638761951
"2740","NM_166436.3",27.2952886261209,-0.0696587009821163,0.663964384536636,-0.104913309515433,0.91644459778769,0.999972712909591,50.8135612643192,20.7187799099633,8.12768650162558,42.7905516068213,22.4141169872208,18.9070354867751
"2741","NM_137729.3",20.188883229487,0.512783918366125,0.600829288211879,0.853460256393651,0.39340411849968,0.999972712909591,14.8206220354264,38.6750558319315,17.6099874201888,11.1913750356302,12.3664093722597,26.4698496814851
"2742","NM_137730.4",251.101415510617,0.155844915302684,0.197715104817796,0.788229687591665,0.430562366914058,0.999972712909591,259.360885619962,273.487894811516,261.440582468956,238.968772819633,251.192690374026,222.157666969607
"2743","NM_137732.4",60.2165899541725,-0.0391219609503738,0.384235305840757,-0.101817715227313,0.918901364009073,0.999972712909591,78.3375736158254,48.3438197899144,51.4753478436287,82.2895223208102,56.4217427609351,44.4315333939214
"2744","NM_166444.2",190.888342201218,0.0696012934299488,0.312955672284242,0.222399846348634,0.824002631421767,0.999972712909591,192.668086460543,187.850271183667,205.901391374515,134.296500427562,262.013298574753,162.600505186266
"2745","NM_001299746.1",164.006542129815,-0.296969764463185,0.31080189719203,-0.955495340106309,0.339327260759753,0.999972712909591,118.564976283411,167.131491273704,155.780657947824,132.321551891863,173.902631797403,236.337943584688
"2746","NM_137735.3",192.65611342198,0.133981606935534,0.306865399183929,0.436613600920279,0.662391597256816,0.999972712909591,153.499299652631,216.856563057616,234.348294130204,136.271448963262,182.404538240831,232.556536487333
"2747","NM_176244.3",1748.57421388367,0.219048369454459,0.291226377847797,0.752158410488967,0.451955800999779,0.999972712909591,1524.40683792957,1788.72133222683,2329.93679713267,1119.13750356302,1865.00911345392,1864.23369899602
"2748","NM_001144255.3",17.9208262001334,0.0934577723915309,0.709630013639921,0.131699294836976,0.895222143298614,0.999972712909591,5.29307929836658,17.9562759219682,32.5107460065023,10.5330588570637,27.0515205018182,14.1802766150813
"2749","NM_137737.3",0.315117258112918,-1.41613138370706,4.01895742699753,-0.352362872568426,0.724566142111448,0.999972712909591,0,0,0,0,0,1.89070354867751
"2750","NM_137738.3",2.05873081698618,0.267579567472221,1.43034456059423,0.187073503017383,0.851603002918377,0.999972712909591,0,2.76250398799511,4.06384325081279,1.31663235713296,2.3187017572987,1.89070354867751
"2751","NM_080070.4",837.321378186509,-0.0794213601933511,0.283277401092796,-0.280366029506654,0.779196696840954,0.999972712909591,831.013449843553,609.132129352921,1002.41466853382,927.567495600173,650.782293215169,1003.01823257342
"2752","NM_137739.3",16.5252154738597,0.316237022481118,0.543983526369182,0.581335660276041,0.561014251145585,0.999972712909591,16.9378537547731,23.4812838979584,14.9007585863136,21.0661177141274,12.3664093722597,10.3988695177263
"2753","NM_137740.3",16.5697216263783,-0.0982857907983046,0.600809928287132,-0.163588825967824,0.870054841783191,0.999972712909591,23.2895489128129,12.431267945978,12.1915297524384,26.3326471426593,10.047707614961,15.12562838942
"2754","NM_001299748.1",78.409428735766,-0.245681615154462,0.357312257345685,-0.687582387963742,0.491715802173975,0.999972712909591,97.392659089945,52.4875757719071,65.0214920130046,107.963853284903,75.7442574050909,71.8467348497452
"2755","NM_079079.4",18.6168910210277,-0.154126471126709,0.625311309024818,-0.246479583692595,0.805311006872967,0.999972712909591,5.29307929836658,29.0062918739486,18.9646018371264,17.1162206427285,22.4141169872208,18.9070354867751
"2756","NM_001144256.2",1678.06446710191,0.184633239967727,0.269486012742101,0.685131068915333,0.493261216431683,0.999972712909591,1361.37999553988,1884.02771981266,2110.48926158878,1324.53215127576,1415.95387312374,1972.00380127064
"2757","NM_079990.3",303.450248391138,-0.13670265893615,0.249332889903982,-0.548273671350757,0.583504002894803,0.999972712909591,331.346764077748,240.337846955574,295.305942892396,376.556854140027,268.969403846649,308.184678434433
"2758","NM_057625.5",1183.19977345113,0.0707698391896404,0.335947010306447,0.210657743687271,0.83315435026164,0.999972712909591,882.885626967545,1176.82669888592,1576.77118131536,853.836083600727,980.037942751584,1628.84110718567
"2759","NM_137741.5",264.196145882939,-0.202618336060634,0.31821973141645,-0.636724615279968,0.524304236960007,0.999972712909591,250.891958742576,174.037751243692,311.561315895647,249.501831676697,229.551473972571,369.632543766452
"2760","NM_206194.2",971.488296265182,0.0645460676695357,0.247851207859575,0.260422647228355,0.794537775504175,0.999972712909591,1080.84679272646,1024.88897954619,873.72629892475,1119.13750356302,710.295638319169,1020.03456451151
"2761","NM_137742.3",93.8418293094658,-0.220218028946781,0.281691657539439,-0.78176979350533,0.434349876137584,0.999972712909591,92.0995797915785,82.8751196398533,85.3407082670686,111.255434177735,112.070584936104,79.4095490444552
"2762","NM_001103928.2",0.225769069489599,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,0,0,1.3546144169376,0,0,0
"2763","NM_166460.3",0.335488432584013,0.680612347507495,3.83414751591751,0.17751334414806,0.859105184566291,0.999972712909591,0,0,1.3546144169376,0.658316178566482,0,0
"2764","NM_057411.4",4.12903805846799,-0.76256229974481,1.17466111834436,-0.649176420191395,0.516224350998775,0.999972712909591,6.35169515803989,1.38125199399755,1.3546144169376,8.55811032136426,6.18320468612987,0.945351774338753
"2765","NM_137744.2",9.67700832398175,-0.195537200030219,0.778375347388857,-0.251211964364198,0.80165023488264,0.999972712909591,10.5861585967332,9.66876395798288,6.77307208468798,5.26652942853185,20.0954152299221,5.67211064603252
"2766","NM_206196.3",2.18258276467768,0.666087083411052,1.45422722895131,0.458035078803599,0.64692723946138,0.999972712909591,5.29307929836658,1.38125199399755,1.3546144169376,1.97494853569944,3.09160234306494,0
"2767","NM_166463.3",42.385762394732,-0.178031772280162,0.529251209820464,-0.336384251895342,0.73658112345505,0.999972712909591,65.6341832997456,23.4812838979584,29.8015171726271,64.5149854995152,25.5057193302857,45.3768851682601
"2768","NM_137747.3",65.5902480233478,0.329625587790214,0.517082870234124,0.637471490093971,0.523817774733496,0.999972712909591,131.268366599491,45.5813158019193,41.9930469250655,82.9478384993767,46.374035145974,45.3768851682601
"2769","NM_144447.3",194.684083748839,-0.165552079813864,0.249967734901663,-0.662293795153173,0.507782952621749,0.999972712909591,224.426562250743,168.512743267702,157.135272364761,224.48581689117,206.364456399584,187.179651319073
"2770","NM_080523.4",117.430565798658,0.000401438366140382,0.667915093449179,0.000601032032480827,0.999520445849608,0.999972712909591,232.895489128129,74.5876076758679,44.7022757589407,226.46076542687,71.1068538904935,54.8304029116477
"2771","NM_166465.2",359.510800014181,-0.0793758987125742,0.211343895491801,-0.375576964396653,0.707231418795029,0.999972712909591,393.805099798473,306.637942667457,348.135905152962,404.20613363982,360.171672967065,344.108045859306
"2772","NM_137748.4",743.28811112171,-0.0233621405123764,0.199485535333926,-0.117111952369227,0.906771338294002,0.999972712909591,724.093248016548,669.907217088814,818.187107830308,838.694811493698,680.925416060052,727.92086624084
"2773","NM_137749.2",7.34571759488102,-0.259690662201548,0.813491713273178,-0.319229634382694,0.749552386653029,0.999972712909591,6.35169515803989,11.0500159519804,2.70922883387519,5.92484560709833,12.3664093722597,5.67211064603252
"2774","NM_137750.3",440.360302792068,-0.190310651724209,0.216845080210808,-0.877634168777068,0.380142280305695,0.999972712909591,371.574166745334,473.769433941161,388.77433766109,416.714141032583,467.604854388571,523.724882983669
"2775","NM_166466.3",1124.42969489263,0.134245799435436,0.209602594680989,0.640477755725094,0.521862046162547,0.999972712909591,1151.77405532457,1071.8515473421,1305.84829792784,949.950245671433,1011.726866768,1255.42715632186
"2776","NM_166467.3",1.70423669514013,-0.91995252462454,1.81843332520705,-0.50590390743075,0.612924109134114,0.999972712909591,2.11723171934663,1.38125199399755,0,1.31663235713296,5.41030410036364,0
"2777","NM_137753.3",36.975219440457,-0.469995466688642,0.413646373149037,-1.13622528129674,0.255862292464026,0.999972712909591,23.2895489128129,41.4375598199266,28.4469027556895,31.5991765711911,47.9198363175065,49.1582922656152
"2778","NM_137754.2",101.151184684498,-0.418257006495573,0.368772366302922,-1.13418749536131,0.256715908167804,0.999972712909591,123.858055581778,66.3000957118826,69.0853352638174,150.754404891724,91.9751697061818,104.934046951602
"2779","NM_137757.3",85.3424120663725,-0.371007745044231,0.287995064077972,-1.28824341567112,0.197661243288656,0.999972712909591,77.278957756152,59.3938357418948,86.6953226840062,106.64722092777,95.0667720492468,86.9723632391653
"2780","NM_001316430.1",3.33012985413829,-1.06375203220733,1.38227229288627,-0.769567644292539,0.441556404243319,0.999972712909591,1.05861585967332,5.52500797599022,0,3.94989707139889,8.50190644342857,0.945351774338753
"2781","NM_079081.4",72.1457491493888,-0.335654043919188,0.300449957893151,-1.11717121304626,0.263921126522853,0.999972712909591,77.278957756152,62.15633972989,51.4753478436287,78.9979414279778,87.3377661915844,75.6281419471002
"2782","NM_001299761.1",0.995878737905369,2.61473464949941,2.39406824759833,1.09217214343094,0.274757444125429,0.999972712909591,1.05861585967332,4.14375598199266,0,0,0.772900585766234,0
"2783","NM_137763.4",7.01611939830938,0.158761302776055,0.839885264688497,0.189027370107437,0.850071365237743,0.999972712909591,8.46892687738653,11.0500159519804,2.70922883387519,5.26652942853185,10.8206082007273,3.78140709735501
"2784","NM_166477.2",1293.16427082603,0.699008625810058,0.527314896004516,1.3255999993675,0.184972226443707,0.999972712909591,3059.39983445588,689.24474500478,1052.53540196051,1448.29559284626,878.015065430442,631.494985258287
"2785","NM_166478.4",15.1292607246895,0.544596687739175,0.980588457127618,0.555377420344546,0.578636533646637,0.999972712909591,45.5204819659526,2.76250398799511,5.41845766775039,22.3827500712604,6.18320468612987,8.50816596904878
"2786","NM_001169773.2",1598.32365461013,0.236598427169005,0.18437911088114,1.28321709568026,0.199416028203685,0.999972712909591,1619.68226530017,1736.23375645493,1831.43869169963,1309.39087916873,1626.95573303792,1466.24060199941
"2787","NM_166481.3",231.519403751482,0.0100654615298426,0.259423908962348,0.0387992824952133,0.969050416891121,0.999972712909591,275.240123515062,229.287831003594,192.355247205139,275.834478819356,214.093462257247,202.305279708493
"2788","NM_166483.3",2.8397820393992,-0.702679324446796,1.21081078423152,-0.580337847661946,0.561686809210574,0.999972712909591,1.05861585967332,2.76250398799511,2.70922883387519,1.31663235713296,5.41030410036364,3.78140709735501
"2789","NM_137764.3",266.740688117027,0.037908751198835,0.236217135299284,0.160482647250823,0.872500889947881,0.999972712909591,273.122891795715,270.725390823521,266.859040136707,228.435713962569,323.072444850286,238.228647133366
"2790","NM_166486.3",40.2484436678346,0.0339617320902564,0.638394644809693,0.0531986481502841,0.957573632711752,0.999972712909591,11.6447744564065,45.5813158019193,65.0214920130046,21.7244338926939,33.2347251879481,64.2839206550352
"2791","NM_137766.3",0.367352891683158,-1.68029295916818,3.65810406575147,-0.459334378947747,0.645994063482343,0.999972712909591,0,0,0,0.658316178566482,1.54580117153247,0
"2792","NM_079082.4",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0.772900585766234,0
"2793","NM_137767.4",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0.772900585766234,0
"2794","NM_166487.4",2.13708901248787,-0.601152711540707,1.30884307947138,-0.459300829082967,0.646018152478606,0.999972712909591,1.05861585967332,1.38125199399755,2.70922883387519,3.29158089283241,1.54580117153247,2.83605532301626
"2795","NM_058036.4",0.561257502073612,1.66576453333683,3.28605976508577,0.506918514092623,0.612211994608263,0.999972712909591,0,0,2.70922883387519,0.658316178566482,0,0
"2796","NM_137775.2",20.9566987617487,0.12593539664758,0.470340786665208,0.267753510258982,0.788889057846763,0.999972712909591,19.0550854741197,30.3875438679462,16.2553730032512,19.7494853569944,18.5496140583896,21.7430908097913
"2797","NM_001274201.1",0.908019165641477,-0.31717138934625,1.9347956992041,-0.163930170754836,0.869786115553453,0.999972712909591,1.05861585967332,0,1.3546144169376,1.31663235713296,0.772900585766234,0.945351774338753
"2798","NM_137778.2",0.511924409196232,1.53153067825926,2.85186853997991,0.537027095319777,0.591248898070349,0.999972712909591,1.05861585967332,0,1.3546144169376,0.658316178566482,0,0
"2799","NM_137780.4",153.839037795301,-0.0781688123639523,0.25874416842176,-0.3021084990659,0.762569353669261,0.999972712909591,146.088988634918,158.843979309719,143.589128195385,126.396706284764,159.99042125361,188.125003093412
"2800","NM_166489.2",23.262544983502,-0.226364797980453,0.714055732642818,-0.317012787142883,0.751233899572034,0.999972712909591,4.23446343869326,38.6750558319315,21.6738306710015,13.8246397498961,30.9160234306493,30.2512567788401
"2801","NM_166494.3",6.00832528936172,-0.452405789022624,0.811878743191064,-0.557233198697206,0.577368109938675,0.999972712909591,4.23446343869326,6.90625996998777,4.06384325081279,4.60821324996537,7.72900585766234,8.50816596904878
"2802","NM_001103934.2",935.874673197087,-0.0145240489816843,0.446863785567254,-0.032502184000539,0.974071574370698,0.999972712909591,462.615130677239,1105.00159519804,1225.92604732853,613.550678423961,721.116246519896,1487.03834103486
"2803","NM_079968.3",16.7504170165662,0.470780416512377,0.677453808948206,0.69492622270926,0.487101538208814,0.999972712909591,10.5861585967332,13.8125199399755,33.8653604234399,6.58316178566482,13.9122105437922,21.7430908097913
"2804","NM_137786.1",12.3416962505095,0.108383285712463,0.807583819334673,0.134206856449594,0.893239004300953,0.999972712909591,4.23446343869326,13.8125199399755,20.319216254064,5.26652942853185,7.72900585766234,22.6884425841301
"2805","NM_001299773.1",185.391923273217,0.436827158331754,0.557599499608273,0.78340665412834,0.433388349881486,0.999972712909591,128.092519020471,109.118907525807,402.320481830466,85.5811032136426,132.938900751792,254.299627297125
"2806","NM_166502.3",201.798928857911,-0.119286128728572,0.211779065686627,-0.563257413294483,0.573259612717702,0.999972712909591,175.73023270577,208.569051093631,196.419090455952,200.786434462777,215.639263428779,213.649501000558
"2807","NM_137789.3",17.6823676270941,0.0957117728109803,0.742952879317909,0.128826168489786,0.897495198604129,0.999972712909591,9.52754273705984,33.1500478559413,12.1915297524384,5.26652942853185,27.0515205018182,18.9070354867751
"2808","NM_137790.3",99.8332012275876,0.179627659025185,0.310385509044297,0.578724372726914,0.562775167733967,0.999972712909591,97.392659089945,113.262663507799,107.01453893807,67.1482502137811,95.0667720492468,119.114323566683
