"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"6627","6627",377.70674692921,0.0272370943244793,0.273918744959472,0.0994349412943943,0.920792941081987,0.999864611411096,819.368675387146,1237.60178662181,1221.86220407771,632.641847602389,1119.93294877527,1176.96295905175
"6628","6628",131.479274483933,-0.246298423781998,0.364264358972895,-0.676152957913529,0.498943536281028,0.999864611411096,141.854525196224,96.6876395798288,108.369153355008,145.487875463192,91.2022691204156,110.606157597634
"6629","6629",106.929089280365,-0.498400387238186,0.325384302071431,-1.53172843331813,0.125589462885096,0.999864611411096,136.561445897858,87.0188756218459,111.078382188883,173.137154962985,105.114479664208,132.349248407425
"6630","6630",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,127.033903160798,121.550175471785,116.496839856633,137.588081320395,117.480889036468,149.365580345523
"6631","6631",1855.6996674268,0.273958479116559,0.235109296094863,1.16523882154801,0.243922335354027,0.999864611411096,74.1031101771321,67.6813477058802,93.4683947686942,100.722375320672,105.114479664208,107.770102274618
"6632","6632",180.090356243029,-0.0257497771458101,0.349062289341132,-0.0737684302547083,0.941194647566663,0.999864611411096,0,0,0,0,0,0
"6633","6633",1.14945787521197,1.78000406803112,2.51892817015126,0.706651380187723,0.47978315079261,0.999864611411096,0,0,0,0,0.772900585766234,0
"6634","6634",248.234822202956,-0.181247068333248,0.246103735210255,-0.736466141720289,0.461447065459551,0.999864611411096,0,0,0,0,0.772900585766234,0
"6635","6635",38.6584985621529,-0.0291147132229617,0.507112684668111,-0.0574127094494124,0.954216439025877,0.999864611411096,0,0,0,0,0.772900585766234,0
"6636","6636",1054.64282896371,-0.158050206058923,0.262134727524895,-0.602935015712153,0.546551920705345,0.999864611411096,0,0,0,1.31663235713296,0,0
"6637","6637",0.947134049672218,-0.129399931978389,2.63627603455854,-0.0490843638079266,0.960852064260626,0.999864611411096,0,0,0,0,0,0
"6638","6638",985.015248839117,0.0332317704722974,0.307561137896939,0.108049315656496,0.913956572924682,0.999864611411096,0,0,1.3546144169376,0.658316178566482,0,0
"6639","6639",1.12574401127077,-0.131027079666405,2.46843962242838,-0.0530809335889302,0.95766742282524,0.999864611411096,17.9964696144464,2.76250398799511,12.1915297524384,15.7995882855956,11.5935087864935,15.12562838942
"6640","6640",0.305252740906592,0.680609233810383,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,1.05861585967332,0,0,1.31663235713296,0,0
"6641","6641",2.55740613493664,0.362620673016579,1.38131769325009,0.262517938334208,0.79292215739058,0.999864611411096,140.795909336551,74.5876076758679,50.1207334266911,94.1392135350069,52.5572398321039,48.2129404912764
"6642","6642",306.14168512306,0.0274344412455931,0.266403361541025,0.102980837354668,0.917978179659433,0.999864611411096,84.6892687738653,104.975151543814,67.7307208468798,59.9067722495498,81.1545615054546,56.7211064603252
"6643","6643",265.179268911768,0.0997110838754896,0.24830360506709,0.401569215431038,0.688001089540498,0.999864611411096,575.887027662284,692.007248992775,638.023390377608,464.771222067936,866.421556643948,463.222369425989
"6644","6644",83.0505376059762,-0.0236023661250843,0.350647465550154,-0.0673108134064308,0.946334268560495,0.999864611411096,95.2754273705984,63.5375917238875,124.624526358259,96.1141620707063,73.4255556477922,100.207288079908
"6645","6645",229.317945427106,-0.0149741253940122,0.268151094075487,-0.0558421193306669,0.955467580899747,0.999864611411096,6.35169515803989,2.76250398799511,4.06384325081279,0.658316178566482,9.27480702919481,0
"6646","6646",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,1422.77971540094,2064.97173102634,2145.70923642915,1042.11451067074,1923.74955797216,1847.21736705792
"6647","6647",397.816471284463,0.160299102340592,0.249407397665504,0.642719918659266,0.520405853905457,0.999864611411096,0,0,0,0,0,0
"6648","6648",0.515267057177489,-2.15971712938773,3.97421577283975,-0.543432277670349,0.586832207019432,0.999864611411096,0,2.76250398799511,0,0.658316178566482,0,0.945351774338753
"6649","6649",4.48787191825924,0.741800179844792,1.10259918707415,0.672774103718715,0.501091015111903,0.999864611411096,203.254245057277,215.475311063618,262.795196885894,135.613132784695,219.50376635761,254.299627297125
"6650","6650",3.81196691050178,0.107433374817399,1.17983179098678,0.091058213245419,0.927446335648407,0.999864611411096,33.8757075095461,16.5750239279707,18.9646018371264,26.9909633212257,37.8721287025455,23.6337943584688
"6651","6651",11.4100632949724,0.585802217975008,0.781497364928216,0.749589498652778,0.453501977452702,0.999864611411096,2114.05587176761,2708.6351602292,3085.81164178385,1715.57196134425,2763.89249470005,3055.37693466285
"6652","6652",208.039803736339,-0.0905619364127783,0.256757905507288,-0.352713332171218,0.724303363333441,0.999864611411096,169.378537547731,100.831395561821,121.915297524384,180.378632927216,152.261415395948,156.928394540233
"6653","6653",309.378208911355,0.442025257028798,0.922202251909932,0.479314874923955,0.631714641609489,0.999864611411096,323.936453060035,270.725390823521,447.022757589407,339.691148140305,279.790012047377,415.009428934713
"6654","6654",123.655069724292,-0.0332798543667084,0.343433229931849,-0.0969034195477021,0.922803093183776,0.999864611411096,5.29307929836658,0,0,0.658316178566482,0,2.83605532301626
"6655","6655",0.225769069489599,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,466.849594115932,244.481602937567,307.497472644834,404.864449818386,361.717474138597,323.310306823854
"6656","6656",18.1525782590292,-0.141971890031385,0.99553926719325,-0.142608026332955,0.886599758180674,0.999864611411096,70.9272625981122,45.5813158019193,18.9646018371264,33.5741251068906,61.0591462755325,32.1419603275176
"6657","6657",60.2297211725433,-0.272455644077842,0.370706080781333,-0.734964054281468,0.462361386078989,0.999864611411096,178.90608028479,104.975151543814,144.943742612323,166.55399317732,112.84348552187,125.731785987054
"6658","6658",0.267277992150872,-1.20232761730399,4.03654596947571,-0.297860504103254,0.765809633555291,0.999864611411096,0,0,0,0,0,0
"6659","6659",1.2876358237174,0.115519173505938,2.12380908076478,0.0543924473024384,0.956622496128218,0.999864611411096,0,0,0,1.31663235713296,0.772900585766234,0.945351774338753
"6660","6660",1978.45345467263,-0.0736009092216045,0.446575257170794,-0.164811883416675,0.869092050341622,0.999864611411096,616.11443032987,835.65745636852,1121.62073722433,676.749031566343,789.131498067325,1192.08858744117
"6661","6661",544.318422946893,-0.238186341231527,0.265754135659769,-0.896265793343907,0.370110823765175,0.999864611411096,0,0,0,0,0.772900585766234,0
"6662","6662",1523.43100401716,-0.196936733100077,0.303868106945967,-0.648099384563236,0.516920672034834,0.999864611411096,23.2895489128129,19.3375279159658,58.2484199283167,34.232441285457,29.3702222591169,45.3768851682601
"6663","6663",300.170413268205,-0.195025413470766,0.280882457138583,-0.694331057402219,0.487474618390125,0.999864611411096,131.268366599491,78.7313636578606,101.59608127032,106.64722092777,95.0667720492468,117.223620018005
"6664","6664",358.190435583399,0.209009726481605,0.25462343983241,0.820858152804679,0.411727069815094,0.999864611411096,117.506360423738,77.350111663863,100.241466853382,80.3145737851108,113.616386107636,108.715454048957
"6665","6665",568.214789055367,-0.0319359181081822,0.271208313499125,-0.117754200437831,0.90626241973823,0.999864611411096,708.214010121448,451.6694020372,633.959547126795,462.796273532237,442.872035644052,562.484305731558
"6666","6666",124.622472283833,-0.189859086542033,0.297627429330481,-0.637908565649089,0.523533201556831,0.999864611411096,226.54379397009,172.656499249694,224.865993211641,263.984787605159,197.862549956156,269.425255686545
"6667","6667",211.186149308969,-0.263366357492646,0.245387982212941,-1.07326510091315,0.283152188820346,0.999864611411096,69.8686467384388,48.3438197899144,69.0853352638174,53.9819266424515,43.2824328029091,52.9396993629702
"6668","6668",270.991101866644,0.032015410638191,0.296529466286731,0.107967046375194,0.914021832549936,0.999864611411096,0,0,0,0,0,0
"6669","6669",1151.55469764281,0.160832931898869,0.273461631343339,0.588137103946912,0.556440270085494,0.999864611411096,0,0,0,0,0,0
"6670","6670",28.8561891858895,1.48444140565597,0.861691715975353,1.72270590297566,0.0849417223153483,0.999864611411096,51.8721771239925,40.0563078259291,24.3830595048767,59.2484560709833,34.0076257737143,32.1419603275176
"6671","6671",214.72554034045,0.00319972389543791,0.255026388546117,0.0125466384623147,0.989989493520846,0.999864611411096,315.467526182648,803.888660506577,973.967765778132,199.469802105644,751.259369364779,727.92086624084
"6672","6672",51.7963372401916,-0.245017372291185,0.643205813888766,-0.380931526115773,0.703254058558879,0.999864611411096,4.23446343869326,13.8125199399755,1.3546144169376,3.29158089283241,6.18320468612987,2.83605532301626
"6673","6673",0.511924409196232,1.52840468601119,3.26963407459647,0.467454354567132,0.640174842086012,0.999864611411096,0,0,0,0.658316178566482,0,0
"6674","6674",23.3420363824189,-0.0433964099477078,0.625955850080024,-0.0693282280885463,0.944728357023064,0.999864611411096,3.17584757901995,1.38125199399755,0,0,1.54580117153247,0
"6675","6675",332.567169148287,-0.0549114400034507,0.255641428866192,-0.214798674248502,0.829924286570708,0.999864611411096,3.17584757901995,0,6.77307208468798,9.21642649993074,3.86450292883117,3.78140709735501
"6676","6676",266.446917806427,-0.356790234731001,0.260960246415976,-1.36722063851163,0.171556158210591,0.999864611411096,445.677276922466,425.425614151247,379.292036742527,537.844317888815,478.425462589299,476.457294266731
"6677","6677",194.391549282879,0.0299281266094735,0.377012553674441,0.0793823078775172,0.936728540497308,0.999864611411096,1115.78111609567,795.601148542591,1028.15234245564,781.421303958414,891.927275974234,899.974889170493
"6678","6678",983.965906843193,0.0440633953881889,0.340501266980982,0.12940743445354,0.897035265303494,0.999864611411096,0,1.38125199399755,0,0.658316178566482,0,0
"6679","6679",153.658246950728,0.243099837234638,0.327849059108273,0.741499267668642,0.458390775645271,0.999864611411096,4.23446343869326,0,1.3546144169376,0,2.3187017572987,0
"6680","6680",241.320174057067,0.122543163981851,0.319771298803245,0.383221272329547,0.7015557067423,0.999864611411096,0,1.38125199399755,0,0,0,0
"6681","6681",1.08650069979982,1.88777229241657,2.53734473955772,0.743995194261866,0.456879382487161,0.999864611411096,107.978817686678,64.9188437178851,78.5676361823806,120.471860677666,68.7881521331948,94.5351774338753
"6682","6682",595.109625385229,1.11416328908091,1.02753650147383,1.08430531419841,0.278229449849214,0.999864611411096,0,0,1.3546144169376,0.658316178566482,0,0
"6683","6683",130.207398148876,-0.0637059421577103,0.426636913394629,-0.149321214732265,0.881300175999225,0.999864611411096,70.9272625981122,63.5375917238875,47.4115045928159,71.7564634637465,47.1469357317403,41.5954780709051
"6684","6684",7.99643982092223,0.354613245741668,1.15300809655427,0.307554861758056,0.758421071391888,0.999864611411096,221.250714671723,113.262663507799,120.560683107446,190.91169178428,119.026690208,116.278268243667
"6685","6685",356.070978521169,0.123535488275057,0.251447371795149,0.491297591989547,0.623215982742554,0.999864611411096,12.7033903160798,12.431267945978,18.9646018371264,4.60821324996537,8.50190644342857,9.45351774338753
"6686","6686",653.285882733799,-0.188810316439305,0.286746793714457,-0.65845659159252,0.510244781364866,0.999864611411096,0,0,0,1.31663235713296,0,0
"6687","6687",0.497486657817131,-0.236592541721396,3.30303771047812,-0.0716287740133455,0.942897340532894,0.999864611411096,0,1.38125199399755,2.70922883387519,1.31663235713296,2.3187017572987,0.945351774338753
"6688","6688",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,60.341104001379,33.1500478559413,47.4115045928159,44.1071839639543,50.2385380748052,59.5571617833414
"6689","6689",2.5556922543771,0.677885858346396,1.49640312646842,0.45301018579548,0.650541406970398,0.999864611411096,0,0,0,1.31663235713296,0.772900585766234,1.89070354867751
"6690","6690",14.7876899771692,0.151727779889633,1.01287765986523,0.149798722888035,0.880923416976577,0.999864611411096,8.46892687738653,2.76250398799511,12.1915297524384,9.21642649993074,10.047707614961,7.56281419471002
"6691","6691",524.438245554967,-0.0121559884548074,0.365147759460948,-0.0332906012425018,0.973442848729041,0.999864611411096,52.9307929836658,35.9125518439364,46.0568901758783,77.6813090708448,43.2824328029091,50.1036440399539
"6692","6692",278.605859259586,0.403545833607439,0.265130788840403,1.5220632630877,0.127993229883565,0.999864611411096,0,0,1.3546144169376,0.658316178566482,0.772900585766234,0
"6693","6693",344.196598325673,-0.0196670023594672,0.275196567051858,-0.0714652895933879,0.943027448790195,0.999864611411096,0,0,0,0,0,0
"6694","6694",200.975324504452,0.0147041040433148,0.291496654813202,0.0504434743950578,0.959768992905364,0.999864611411096,130.209750739818,145.031459369743,127.333755192134,131.663235713296,124.436994308364,127.622489535732
"6695","6695",3.00017145286016,-0.571651223452568,1.33830839368337,-0.427144614911394,0.669273998808464,0.999864611411096,1.05861585967332,1.38125199399755,0,2.63326471426593,0,0
"6696","6696",11.1443372306218,0.243138147753854,0.704419252539265,0.34516113362518,0.729973236129861,0.999864611411096,80.454805335172,35.9125518439364,52.8299622605663,49.3737133924861,34.7805263594805,35.9233674248726
"6697","6697",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,41.2860185272593,6.90625996998777,16.2553730032512,28.9659118569252,10.047707614961,17.9616837124363
"6698","6698",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,9.52754273705984,0,1.3546144169376,3.94989707139889,3.09160234306494,4.72675887169376
"6699","6699",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,0,0,0,0,0,0
"6700","6700",6277.20167024877,0.0604143141319837,0.300003180956796,0.201378911847885,0.840402303347854,0.999864611411096,0,0,0,1.31663235713296,0,0.945351774338753
"6701","6701",0.570136694426932,1.69212755716288,3.52782217598756,0.479652168604332,0.631474744426854,0.999864611411096,0,0,0,0.658316178566482,0,0
"6702","6702",2.59687475209654,2.50217150049929,1.48867036738306,1.68080963746048,0.0927998960903139,0.999864611411096,0,0,0,0,0,0
"6703","6703",0.257633528588745,-1.16151082520006,4.04019932925678,-0.287488495131682,0.773738309867471,0.999864611411096,0,0,0,0,0,0
"6704","6704",2.5138948832977,0.350909155519181,1.42319023117588,0.246565179996527,0.805244754975297,0.999864611411096,30.6998599305262,38.6750558319315,47.4115045928159,25.0160147855263,49.465637489039,68.0653277523902
"6705","6705",271.402126775976,0.0420070963237785,0.260641519791048,0.161168091551395,0.871961011795401,0.999864611411096,0,0,0,0.658316178566482,0,0
"6706","6706",0.46281136996305,-0.323628379316973,3.38639759409378,-0.0955671536860921,0.923864353322299,0.999864611411096,125.975287301125,162.987735291711,173.390645368012,177.74536821295,220.276666943377,231.611184712994
