NM_001275072.1 + 7.67273 0.702496
NM_001275078.1 + 13.9519 14.3145
NM_001275111.1 + 0.988994 0.558794
NM_001275116.1 + 0.172414 0.296011
NM_001275140.1 + 1.52008 9.87641
NM_001275148.2 + 0.212582 1.40458
NM_001275175.1 + 2.74859 10.8446
NM_001275177.1 + 0.12043 0.278526
NM_001275187.1 + 1.16366 0.442366
NM_001275190.1 + 0.2 0.503421
NM_001275201.1 + 0.308642 1.02926
NM_001275214.1 + 1.27388 1.80461
NM_001275227.1 + 20.8695 91.3768
NM_001275239.1 + 2.78361 0.998786
NM_001275295.1 + 13.1768 8.40499
NM_001275298.1 + 3.67047 4.91135
NM_001275300.1 + 3.55313 2.05872
NM_001275308.1 + 0.229133 2.01458
NM_001275309.1 + 0.0388693 0.0429043
NM_001275311.1 + 0.901506 5.97769
NM_001275318.2 + 24.8478 1.45848
NM_001275330.1 + 0.171658 17.3224
NM_001275363.1 + 1.51212 0.371961
NM_001275368.1 + 0.125084 5.43373
NM_001275387.1 + 0.981483 3.82928
NM_001275397.1 + 0.73693 7.50768
NM_001275404.1 + 5.63169e-05 1.53356
NM_001275452.1 + 14.5871 11.7084
NM_001275497.1 + 4.1039 6.49112
NM_001275504.2 + 2.31078 4.99767
NM_001275527.1 + 95 0.405385
NM_001275554.1 + 0.637143 2.92899
NM_001275569.1 + 0.111111 10.4058
NM_001275586.1 + 0.0252428 0.53065
NM_001275670.1 + 0.536663 1.91578
NM_001275688.1 + 1.13786 1.82293
NM_001275699.1 + 30.5 0.624476
NM_001275718.1 + 4.21219 0.668594
NM_001275743.2 + 4.10029 4.99543
NM_001275754.2 + 1 0.389674
NM_001275765.1 + 7.24916 15.0799
NM_001275768.1 + 0.947917 0.607436
NM_001275770.1 + 2.51064 0.167727
NM_001275802.1 + 4.98512 14.5724
NM_001275809.1 + 0.00119878 0.0101897
NM_001275815.1 + 6.9717 0.365208
NM_001275843.1 + 0.790191 0.668508
NM_001275855.1 + 0.49007 23.8849
NM_001275860.1 + 1.07453 1.3051
NM_001275877.1 + 1.80859 13.9523
NM_001275912.2 + 0.00436537 0.0346232
NM_001275942.1 + 0.881041 0.152583
NM_001275947.1 + 0.00331126 0.826526
NM_001275963.1 + 1.77835 5.44852
NM_001275970.1 + 2.01803 2.26977
NM_001275979.1 + 15.4906 76.184
NM_001275981.1 + 5.88906 7.14046
NM_001275992.1 + 0.0745035 15.1094
NM_001276030.1 + 1.05039 11.8746
NM_001276050.1 + 0.189024 1.78309
NM_001276112.2 + 0.472664 1.18569
NM_001276119.1 + 3.10999 6.47441
NM_001276122.1 + 0.110981 3.67091
NM_001276159.1 + 1 0.00103268
NM_001276165.1 + 4.53907 155.108
NM_001276171.1 + 0.78956 26.4912
NM_001276213.1 + 1.12579 0.675585
NM_001276214.1 + 0.724522 22.9251
NM_001297814.1 + 2.8271 70.3485
NM_001297839.1 + 12.2388 2.1505
NM_001297846.1 + 1.67005 3.7835
NM_001297863.1 + 4.4252 2.39335
NM_001297871.1 + 0.372744 0.704082
NM_001297877.1 + 0.0666667 0.00187184
NM_001297908.1 + 0.917004 0.482689
NM_001297914.1 + 0.00194089 0.0677626
NM_001297943.1 + 0.635323 1.1486
NM_001297948.1 + 0.000151219 1.95224
NM_001297962.1 + 0.0688177 6.63019
NM_001297978.1 + 7.92857 0.251951
NM_001298021.1 + 2.64856 21.031
NM_001298038.1 + 0.405419 0.457651
NM_001298046.1 + 19.8941 1.62053
NM_001298067.1 + 0.142857 0.103853
NM_001298085.1 + 1.3548 1.7951
NM_001298089.1 + 0.657203 0.380085
NM_001298109.1 + 5.75 0.255042
NM_001298112.1 + 1 14.4321
NM_001298156.1 + 0.00228833 0.480435
NM_001298189.1 + 1.16756 4.19878
NM_001298199.1 + 33.1071 0.0638334
NM_001298200.1 + 1.85961 3.45571
NM_001298203.1 + 0.374429 0.0063436
NM_001298222.1 + 1.5 0.489464
NM_001298229.1 + 1.15961 5.20661
NM_001298234.1 + 0.550579 3.54616
NM_001298243.1 + 2.73231 1.5538
NM_001298257.1 + 0.024844 0.608696
NM_001298261.1 + 3.8931 1.39463
NM_001298277.1 + 0.0180798 1.31182
NM_001298279.1 + 3.84733 0.0361853
NM_001298280.1 + 0.305936 0.16122
NM_001298290.1 + 3.69676 7.15751
NM_001298291.1 + 0.71517 0.554418
NM_001298315.1 + 123 1.75914
NM_001298335.1 + 1 0.00531023
NM_001298340.1 + 0.350682 1.21749
NM_001298346.1 + 17.6049 38.475
NM_001298353.1 + 8.21596 2.97266
NM_001298363.1 + 0.164959 0.829008
NM_001298393.1 + 0.2066 1.18265
NM_001298399.1 + 0.387283 0.244701
NM_001298412.1 + 10.6667 0.0157518
NM_001298434.1 + 2.14045 5.6054
NM_001298449.1 + 7.58442 0.291667
NM_001298459.1 + 10.9942 99.5115
NM_001298461.1 + 3 0.135863
NM_001298465.1 + 4.09198 3.91472
NM_001298466.1 + 4.09585 36.907
NM_001298525.1 + 0.431376 2.06216
NM_001298526.1 + 2.84881 14.4521
NM_001298533.1 + 1.00366 2.12139
NM_001298534.1 + 1.00366 1.86952
NM_001298535.1 + 2.40551 2.23486
NM_001298550.1 + 0.4 4.80563
NM_001298572.1 + 0.0952381 2.6812
NM_001298575.1 + 0.757576 0.15302
NM_001298579.1 + 10.2162 3.35238
NM_001298598.1 + 0.862768 9.38554
NM_001298605.1 + 0.0176473 0.816479
NM_001298627.1 + 0.5 102.14
NM_001298642.1 + 1.42373 1.81879
NM_001298680.1 + 1.125 0.340852
NM_001298699.1 + 1.4559 0.744958
NM_001298729.1 + 13.3191 3.30984
NM_001298732.1 + 2.69845 4.37659
NM_001298734.1 + 3.22661 3.92977
NM_001298735.1 + 0.0234134 0.657041
NM_001298740.1 + 3 0.0123305
NM_001298746.1 + 7.17868 1.97639
NM_001298749.1 + 7.77437 0.77245
NM_001298767.1 + 0.36 0.11423
NM_001298796.1 + 0.795455 5.56545
NM_001298814.1 + 0.25 0.000869868
NM_001298861.1 + 2.4667 20.8506
NM_001298862.1 + 0.920047 5.29294
NM_001298863.1 + 1.25895 1.20833
NM_001298903.1 + 2.6588 1.10887
NM_001298909.1 + 1.73171 0.294311
NM_001298923.1 + 0.0201835 0.00578858
NM_001298927.1 + 1.07209 6.68602
NM_001298928.1 + 5.95868 1.05219
NM_001298929.1 + 7.12192 3.34015
NM_001298970.1 + 1.88895 7.10959
NM_001298984.1 + 0.470588 0.0132534
NM_001299000.1 + 1.53846 0.0658964
NM_001299003.1 + 29.5845 19.569
NM_001299019.1 + 5.49157 2.52702
NM_001299028.1 + 0.62667 27.838
NM_001299071.1 + 4.91568 16.3612
NM_001299074.1 + 0.369754 3.25231
NM_001299120.1 + 7.5 0.560337
NM_001299149.1 + 0.211538 0.500339
NM_001299156.1 + 0.0714286 0.00231339
NM_001299160.1 + 2.45113 0.0451497
NM_001299170.1 + 1.20314 1.62513
NM_001299187.1 + 2.33476 1.3981
NM_001299245.1 + 1.99832 21.7844
NM_001299264.1 + 27.6753 5.27175
NM_001299277.1 + 1 0.0713397
NM_001299302.1 + 26.2355 12.1566
NM_001299303.1 + 26.2355 6.64189
NM_001299321.1 + 0.651425 5.23678
NM_001299330.1 + 0.479712 4.55171
NM_001299331.1 + 3.62269 13.9301
NM_001299341.1 + 1.18583 0.190968
NM_001299382.1 + 4.01528 1.22721
NM_001299389.1 + 0.088806 0.498227
NM_001299409.1 + 0.0454545 0.647808
NM_001299413.1 + 1.28873 0.182999
NM_001299414.1 + 3.02057 17.9258
NM_001299417.1 + 0.0541667 0.672922
NM_001299428.1 + 2.41254 3.5824
NM_001299433.1 + 1.20442 0.247503
NM_001299444.1 + 0.571429 0.0106195
NM_001299488.1 + 3.89894 17.1303
NM_001299490.1 + 5.33333 1.83169
NM_001299491.1 + 0.25 0.609424
NM_001299515.1 + 3.87531 9.50305
NM_001299521.1 + 4.58667e-06 0.166422
NM_001299537.1 + 1.09876 116.588
NM_001299542.1 + 0.720062 0.972101
NM_001299560.1 + 7.85039 9.85794
NM_001299564.1 + 0.00634776 3.13418
NM_001299578.1 + 1.91516 3.72497
NM_001299581.1 + 0.528855 3.81671
NM_001299607.1 + 9.68684 3.70928
NM_001299608.1 + 0.0695263 1.6697
NM_001299610.1 + 7.5 0.0101587
NM_001299621.1 + 0.74693 1.42596
NM_001299647.1 + 16.2434 162.495
NM_001299658.1 + 5.18653 79.1467
NM_001299680.1 + 0.444444 0.823322
NM_001299689.1 + 1 0.000139082
NM_001299716.1 + 0.513308 0.718009
NM_001299727.1 + 0.6 0.5249
NM_001299748.1 + 33.7683 15.1668
NM_001299770.1 + 1362 0.235163
NM_001299774.1 + 0.368812 0.685467
NM_001299776.1 + 1.70736 2.95239
NM_001299810.1 + 0.015481 0.826873
NM_001299811.1 + 72.5676 0.429418
NM_001299812.1 + 0.557769 0.403941
NM_001299836.1 + 4.18333 0.0138828
NM_001299841.1 + 31.801 25.9045
NM_001299847.1 + 4.5 0.315695
NM_001299848.1 + 18.8598 18.8144
NM_001299872.1 + 0.143199 1.46821
NM_001299879.1 + 4.70455 1.36885
NM_001299885.1 + 0.392727 0.335907
NM_001299899.1 + 8.4015 11.194
NM_001299911.1 + 0.459962 0.565957
NM_001299913.1 + 0.459962 7.50657
NM_001299918.1 + 0.716632 1.18721
NM_001299945.1 + 2.02347 0.0670694
NM_001299963.1 + 1.10317 6.81844
NM_001299969.1 + 1.14184 16.1798
NM_001299994.1 + 1.66667 0.00252101
NM_001300000.1 + 0.39654 23.5089
NM_001300005.1 + 0.421171 4.24533
NM_001300015.1 + 1 0.367039
NM_001300019.1 + 1 2.74422
NM_001300028.1 + 11 0.072908
NM_001300062.1 + 3.52701 1.22159
NM_001300096.1 + 0.919679 0.468311
NM_001300123.1 + 0.516129 0.211092
NM_001300133.1 + 2.30524 3.37033
NM_001300137.1 + 0.870783 4.5574
NM_001300152.1 + 6.96377 0.0792755
NM_001300188.1 + 0.471698 0.053719
NM_001300197.1 + 0.0133833 2.58702
NM_001300215.1 + 0.452373 2.74342
NM_001300219.1 + 1.63741 1.09392
NM_001300241.1 + 0.047619 0.000132249
NM_001300276.1 + 0.383333 0.368349
NM_001300308.1 + 1.85935 3.86001
NM_001300319.1 + 0.241961 1.01216
NM_001300349.1 + 26.184 61.3204
NM_001300355.1 + 5.16422 10.3005
NM_001300358.1 + 1.41729 0.669497
NM_001300394.1 + 1.69355 1.9848
NM_001300465.1 + 0.646082 38.0475
NM_001300493.1 + 0.270938 1.00022
NM_001300544.1 + 3.27959 1.37916
NM_001300550.1 + 19.9111 2.67025
NM_001300567.1 + 1.53333 1.15118
NM_001300590.1 + 23 0.112536
NM_001300594.1 + 0.0518207 2.99719
NM_001300600.1 + 1.37215 0.416577
NM_001300647.1 + 0.164391 0.489762
NM_001300653.1 + 0.7 1.73132
NM_001300657.1 + 258.667 0.53009
NM_001300667.1 + 0.511935 10.2783
NM_001300688.1 + 0.0909091 0.474693
NM_001300699.1 + 8.59524 0.0762765
NM_001300709.1 + 8.7846 64.736
NM_001300711.1 + 0.956028 10.9089
NM_001300713.1 + 0.671591 1.00368
NM_001316381.1 + 10.4519 1.24871
NM_001316382.1 + 1.24 10.0644
NM_001316387.1 + 2.75199 15.2724
NM_001316394.1 + 0.0040568 0.0076956
NM_001316402.1 + 0.0109105 0.107203
NM_001316404.1 + 8.73806 4.56654
NM_001316410.1 + 0.0276151 5.57891
NM_001316420.1 + 5.37821 43.3991
NM_001316431.1 + 15.1957 2.01937
NM_001316448.1 + 0.23925 0.223625
NM_001316470.1 + 15.5123 45.0486
NM_001316477.1 + 93 1.12911
NM_001316483.1 + 0.116608 0.768021
NM_001316484.1 + 0.70073 0.00599136
NM_001316546.1 + 0.969119 0.744105
NM_001316555.1 + 8.47 0.800412
NM_001316561.1 + 3.45921 2.79386
NM_001316581.1 + 0.789474 0.00948429
NM_001316596.1 + 0.673706 2.54325
NM_001316599.1 + 0.591053 4.66
NM_001316600.1 + 0.673706 2.00272
NM_001316602.1 + 0.673706 2.63953
NM_001316613.1 + 0.923077 0.0170532
NM_001316615.1 + 7.98778e-06 0.116815
NM_001316617.1 + 1.8 1.29849
NM_001316634.1 + 0.454682 1.29233
NM_001316650.1 + 4.57326 5.11182
NM_001347750.1 + 0.0804419 0.87364
NM_001347759.1 + 0.0449012 0.662718
NM_001347760.1 + 0.268221 1.39131
NM_001347767.1 + 5 1.13408
NM_001347768.1 + 5 0.776471
NM_001347779.1 + 1.01585 3.66238
NM_001347780.1 + 69 5.0412
NM_001347781.1 + 18 0.00586095
NM_001347785.1 + 0.00486863 8.05617
NM_001347788.1 + 1.95098 30.6594
NM_001347789.1 + 11.7864 18.205
NM_001347791.1 + 0.000742454 1.0932
NM_001347792.1 + 9.97113 10.603
NM_001347796.1 + 0.0695652 0.41227
NM_001347797.1 + 2.40741 0.114225
NM_001347799.1 + 1.73315 26.3924
NM_001347807.1 + 0.262556 25.5535
NM_057219.4 + 80.4453 21.2481
NM_057224.5 + 1.38704 2.83299
NM_057238.5 + 0.460282 14.3209
NM_057245.3 + 0.83617 55.2625
NM_057246.5 + 1.74 13.4798
NM_057247.5 + 0.179296 25.719
NM_057249.6 + 3.75807 18.1098
NM_057251.4 + 1.23794 0.560639
NM_057260.4 + 6.25 0.12202
NM_057261.4 + 1.12397 6.82996
NM_057268.5 + 1.58451 2.02878
NM_057270.5 + 2.10126 7.86832
NM_057278.5 + 0.0118289 0.00673684
NM_057282.4 + 5.11724 48.4535
NM_057284.6 + 1.31034 4.48003
NM_057288.4 + 7.38529 2.4387
NM_057298.4 + 1.14286 0.390297
NM_057308.4 + 6.40857 2.58458
NM_057310.4 + 6.66667 0.0326236
NM_057311.5 + 2.94054 0.37583
NM_057319.5 + 0.314949 2.36747
NM_057326.5 + 149.965 8.99714
NM_057330.3 + 4.2416 1.02628
NM_057336.5 + 2.76667 0.262839
NM_057337.3 + 0.224549 63.4413
NM_057343.5 + 1.12169 3.22564
NM_057352.4 + 3.34199 3.15235
NM_057357.3 + 2.41044 2.73762
NM_057360.4 + 2.44605 5.89792
NM_057361.4 + 5 0.235765
NM_057362.3 + 11.3333 0.961724
NM_057377.4 + 2.76997 6.36796
NM_057378.3 + 3.48584 1.22243
NM_057382.3 + 79.5 0.115495
NM_057385.5 + 227.864 5.30453
NM_057390.6 + 1.59067 4.86289
NM_057392.5 + 10.1579 0.1079
NM_057393.4 + 0.996891 1.06971
NM_057401.4 + 4.9989 1.78878
NM_057406.4 + 0.72384 12.6749
NM_057424.4 + 2.67882 67.7256
NM_057425.3 + 5.663 11.0409
NM_057428.4 + 1.36137 1.13318
NM_057430.4 + 0.520207 4.27988
NM_057436.2 + 1 0.00176056
NM_057442.5 + 21.4641 39.7279
NM_057444.3 + 0.0174731 0.0403458
NM_057456.4 + 1.38277 0.125132
NM_057462.5 + 0.142857 0.853553
NM_057466.2 + 27.9722 2.83461
NM_057469.4 + 0.158076 0.0242254
NM_057486.4 + 1 0.000863931
NM_057489.5 + 7.9 3.25781
NM_057492.4 + 4.83481 231.879
NM_057531.4 + 17.1521 9.25387
NM_057538.3 + 2.50221 2.14694
NM_057540.4 + 1.70468 19.2206
NM_057553.5 + 0.324493 0.0639714
NM_057579.5 + 6.01354 3.94668
NM_057585.3 + 5.53524 17.7346
NM_057586.4 + 0.2258 8.58958
NM_057591.4 + 10.6349 4.29912
NM_057598.5 + 3.80721 0.690298
NM_057599.4 + 4.90061 0.0621147
NM_057600.6 + 40.2016 54.4819
NM_057604.5 + 2.21827 5.60101
NM_057614.3 + 15.0488 14.3398
NM_057616.6 + 3.56663 2.84609
NM_057626.4 + 29.8255 0.226706
NM_057631.6 + 6.26872 6.69118
NM_057634.5 + 1.25314 3.02447
NM_057648.4 + 2.53495 23.8746
NM_057652.4 + 1.00954 1.82257
NM_057654.4 + 2.16389 5.07516
NM_057657.5 + 0.551052 3.79566
NM_057658.5 + 0.0854518 2.06648
NM_057674.3 + 1.37778 0.25324
NM_057677.4 + 0.272034 315.676
NM_057678.5 + 153.583 0.0738578
NM_057683.5 + 0.291525 10.4359
NM_057690.3 + 14.1797 3.64113
NM_057691.4 + 0.759529 2.66128
NM_057693.5 + 0.832426 21.3656
NM_057698.5 + 28.2141 11.1972
NM_057700.4 + 10.4275 189.469
NM_057706.5 + 1.90898 18.6845
NM_057716.4 + 3.32549 5.29653
NM_057717.5 + 9.33651 22.6202
NM_057733.4 + 28.4011 58.3608
NM_057743.5 + 0.68 113.557
NM_057751.4 + 0.954774 0.257143
NM_057753.5 + 4.7252 2.1678
NM_057754.3 + 3.95944 23.2396
NM_057769.4 + 37.545 27.7991
NM_057773.4 + 0.533507 1.54936
NM_057783.3 + 1.45339 34.2786
NM_057784.8 + 1.46713 0.812418
NM_057785.5 + 0.0502513 0.787449
NM_057788.4 + 1.07083 4.42959
NM_057791.4 + 24.1504 0.183298
NM_057796.4 + 0.558188 66.2482
NM_057808.2 + 1.40698 1.45074
NM_057810.4 + 2.3925 2.66037
NM_057811.4 + 3.45642 28.6168
NM_057814.4 + 1.05857 0.656985
NM_057823.6 + 0.964792 2.09832
NM_057828.4 + 1.22895 101.166
NM_057829.4 + 1.91856 0.383335
NM_057832.5 + 2.64135 19.8584
NM_057847.4 + 1.17383 15.19
NM_057854.4 + 4.98294 2.81462
NM_057856.5 + 10.2 0.525916
NM_057866.3 + 1.03942 1.66667
NM_057867.4 + 12.7372 9.1883
NM_057875.5 + 17.5062 19.7586
NM_057893.5 + 93.3081 6.80278
NM_057907.4 + 0.0438433 0.106325
NM_057908.4 + 6.60783 41.6014
NM_057909.5 + 7.38133 7.41487
NM_057910.5 + 17.2309 35.6269
NM_057911.4 + 0.0971944 0.0826043
NM_057912.4 + 23.758 82.261
NM_057920.4 + 1.29921 3.09714
NM_057922.4 + 0.669956 18.0118
NM_057933.5 + 18.7627 85.2207
NM_057935.5 + 3.20813 1.91168
NM_057938.5 + 2.74292 8.50884
NM_057940.4 + 1.37647 2.30127
NM_057947.4 + 5.7866 139.285
NM_057953.5 + 0.716189 2.24929
NM_057963.5 + 2.64602 0.052449
NM_057976.3 + 396 0.648693
NM_057981.4 + 1.1799 1.40346
NM_057986.4 + 3.79329 5.516
NM_057990.4 + 3.22673 0.568952
NM_057992.3 + 4.23829 10.0395
NM_057999.5 + 0.517708 2.3206
NM_058003.4 + 3.26553 12.728
NM_058006.4 + 0.868871 27.1785
NM_058008.4 + 1.33104 2.35437
NM_058012.4 + 0.0265749 0.472086
NM_058013.5 + 3.92147 5.26836
NM_058017.5 + 0.166667 3.64186
NM_058021.4 + 2.14543 12.0975
NM_058024.4 + 2.05314 2.04575
NM_058026.4 + 6.49823 6.62547
NM_058027.5 + 0.578286 178.727
NM_058044.5 + 10.058 699.638
NM_058049.5 + 1.09194 0.675942
NM_058054.4 + 0.993022 22.2279
NM_058056.4 + 1.5 4.24857
NM_058065.3 + 3.51349 1.91282
NM_058067.3 + 1.4415 1.10174
NM_058068.4 + 4.18392 15.2674
NM_058071.4 + 3.51134 0.828571
NM_058072.4 + 1.4134 0.125154
NM_058082.3 + 2.98403 1.96842
NM_058087.5 + 3.35627 32.3815
NM_058088.4 + 2.23647 3.07596
NM_058090.4 + 0.333333 5.47913
NM_058093.4 + 6.7869 5.98327
NM_058094.5 + 2.24199 3.38502
NM_058097.6 + 0.885981 16.2577
NM_058100.4 + 1.13362 16.4599
NM_058105.5 + 5.87925 5.13346
NM_058115.5 + 1.81739 0.468208
NM_058119.5 + 2.03743 4.55341
NM_058120.3 + 3.75 0.145405
NM_058127.4 + 1.83951 1.77309
NM_058128.5 + 2.71114 2.27783
NM_058130.6 + 2.36257 1.87897
NM_058135.4 + 35 0.388856
NM_058143.4 + 9.11425 0.190443
NM_058145.4 + 9.33333 1.35074
NM_058146.4 + 11.0226 4.55049
NM_058148.5 + 0.66732 6.08097
NM_058151.5 + 2.41466 6.50495
NM_058153.4 + 2.4257 7.84131
NM_078490.4 + 1.38249 2.20405
NM_078493.4 + 5.27462 1.53249
NM_078495.3 + 0.291262 0.316308
NM_078503.5 + 1.72794 0.706385
NM_078507.2 + 2 0.054409
NM_078509.3 + 2.44693 1.97752
NM_078510.3 + 0.556429 0.72565
NM_078514.4 + 11.6798 10.3538
NM_078519.3 + 0.663374 2.37639
NM_078527.3 + 2.85389 30.8598
NM_078543.4 + 1.53114 0.555595
NM_078544.3 + 18.4375 0.277403
NM_078545.3 + 9 0.278887
NM_078560.3 + 1.8433 12.29
NM_078563.3 + 3.00742 0.173522
NM_078568.3 + 704.111 1.5622
NM_078586.5 + 2.42141 22.6265
NM_078593.4 + 0.928571 0.203561
NM_078597.3 + 1.14286 0.64208
NM_078605.3 + 4.29969 77.325
NM_078606.4 + 0.686298 7.94184
NM_078607.3 + 1.13676 0.787571
NM_078609.4 + 8.09862 2.83987
NM_078611.4 + 9.27651 1.31542
NM_078612.4 + 1.77748 3.25885
NM_078636.5 + 0.871743 0.935087
NM_078643.3 + 2.66152 0.297264
NM_078645.3 + 0.938746 0.123714
NM_078651.4 + 6.39848 2.02128
NM_078653.2 + 0.376226 0.899889
NM_078655.4 + 16.7432 0.0839409
NM_078664.3 + 2.21536 12.308
NM_078667.4 + 3.92857 0.624147
NM_078671.5 + 1.07754 1.11526
NM_078672.5 + 1.329 2.11079
NM_078673.4 + 1.7018 0.0988978
NM_078677.3 + 1 0.0328599
NM_078683.3 + 74.4 4.24588
NM_078686.5 + 1.17123 1.66496
NM_078687.2 + 9.67567 19.5783
NM_078690.4 + 0.984047 17.8946
NM_078691.3 + 0.316369 1.22637
NM_078695.4 + 0.553117 3.61668
NM_078697.3 + 2.25 0.269495
NM_078698.4 + 0.664013 0.832476
NM_078699.3 + 1.18765 0.773379
NM_078704.4 + 3.3714 1.47098
NM_078706.4 + 5.93829 5.88937
NM_078711.5 + 3.84984 8.87303
NM_078713.3 + 5.61682 0.355626
NM_078716.3 + 4.1992 2.6557
NM_078719.4 + 3.51429 15.7985
NM_078727.3 + 1.11526 3.81345
NM_078730.3 + 2 0.0778854
NM_078737.3 + 347.827 7.44925
NM_078741.4 + 0.506203 0.202569
NM_078742.3 + 0.38806 0.00865443
NM_078745.3 + 0.134796 4.05761
NM_078751.4 + 0.380282 0.375928
NM_078769.3 + 0.0320125 0.426371
NM_078778.5 + 230.5 0.0510137
NM_078783.3 + 10 0.00140038
NM_078786.3 + 0.256 0.0818988
NM_078794.3 + 0.439024 0.167217
NM_078799.3 + 23.9571 6.6956
NM_078802.4 + 2.89651 22.3616
NM_078804.4 + 14.6241 42.2618
NM_078807.3 + 2.73087 1.11882
NM_078808.4 + 9.06205 15.8699
NM_078809.4 + 1.06698 6.03764
NM_078813.3 + 2.46011 1.16401
NM_078819.5 + 1.89189 1.24086
NM_078820.3 + 18 0.0410343
NM_078823.4 + 0.784294 0.0173317
NM_078827.3 + 0.0336134 0.000814498
NM_078837.4 + 0.333333 0.0012298
NM_078838.3 + 8.8477 4.02492
NM_078841.5 + 1.00379 0.0487323
NM_078844.4 + 1.51724 2.16648
NM_078846.3 + 87.875 2.6518
NM_078851.3 + 0.0588235 8.38646
NM_078862.2 + 9.33613 0.305898
NM_078867.4 + 0.00101523 0.131747
NM_078873.4 + 0.269607 18.5327
NM_078878.3 + 1.56338 0.268305
NM_078879.3 + 17.9379 17.537
NM_078888.4 + 6.38595 1.80505
NM_078891.3 + 0.931718 36.8014
NM_078899.2 + 0.652174 2.12882
NM_078902.3 + 0.943985 27.8696
NM_078905.3 + 0.209302 0.739554
NM_078907.3 + 2.06917 39.8726
NM_078908.3 + 9.62785 26.097
NM_078909.4 + 0.942857 0.00571486
NM_078912.3 + 9.7284 1.0691
NM_078914.3 + 6.6 0.157463
NM_078915.3 + 27.4375 0.285501
NM_078928.4 + 2.06058 1.35191
NM_078934.3 + 15.9396 116.325
NM_078935.3 + 1.70554 2.4274
NM_078937.4 + 7.76627 75.2044
NM_078943.1 + 0.0588235 0.203534
NM_078946.4 + 125 4.35603
NM_078952.3 + 0.0306657 5.79264
NM_078959.5 + 19.1214 65.132
NM_078970.4 + 1 2.29145
NM_078975.4 + 23.3333 0.41749
NM_078982.3 + 0.705765 0.226045
NM_078983.4 + 1.54624 3.78672
NM_078986.3 + 0.513763 16.8703
NM_078989.3 + 10.9362 46.3733
NM_078993.3 + 11.1134 5.92368
NM_078999.4 + 0.461538 0.0201806
NM_079006.4 + 5.03977 4.64926
NM_079007.4 + 12.8706 7.24029
NM_079016.3 + 2.44444 0.22076
NM_079022.3 + 72 0.178034
NM_079034.5 + 11 0.0751935
NM_079035.3 + 40.5806 21.4977
NM_079037.4 + 22.8258 73.238
NM_079040.4 + 3.99192 4.25786
NM_079044.2 + 86 0.0908142
NM_079047.4 + 3.66159 8.83077
NM_079049.4 + 10.8067 0.6387
NM_079052.4 + 1.27214 4.63293
NM_079053.4 + 4.98592 0.486108
NM_079055.3 + 1.92109 10.7344
NM_079060.3 + 16.2434 162.495
NM_079066.3 + 0.945107 0.102063
NM_079068.5 + 8.43561 20.5318
NM_079073.3 + 15.346 29.4868
NM_079077.4 + 0.0154272 2.56796
NM_079079.4 + 2.48571 0.0264305
NM_079086.3 + 1.71586 0.170225
NM_079089.4 + 2.41223 10.2887
NM_079096.3 + 0.236364 0.223678
NM_079104.3 + 8.68992 1.68804
NM_079109.3 + 7.12452 54.5047
NM_079111.3 + 3.82351 25.7403
NM_079112.4 + 3.10558 23.0295
NM_079114.2 + 1.10315 2.57182
NM_079115.3 + 20.9343 0.583442
NM_079117.4 + 1.8139 26.9905
NM_079118.3 + 15.0648 126.809
NM_079121.3 + 12.9404 1.66337
NM_079126.3 + 40.5376 138.771
NM_079131.3 + 4.93373 47.3631
NM_079137.3 + 17.5377 57.8176
NM_079143.3 + 351.033 0.895165
NM_079145.4 + 1.58372 4.00737
NM_079146.3 + 4.8025 1.64977
NM_079152.4 + 5.31701 127.256
NM_079158.3 + 1 0.32472
NM_079159.3 + 8.61463 218.988
NM_079169.3 + 0.988149 1.11726
NM_079172.4 + 0.808706 5.48329
NM_079174.2 + 3.1084 5.75171
NM_079175.4 + 0.276966 57.5976
NM_079177.4 + 638.6 22.3464
NM_079187.5 + 2 1.74141
NM_079193.4 + 1.57119 2.33156
NM_079194.2 + 1.4434 1.06516
NM_079196.3 + 4 0.261715
NM_079199.3 + 4.05124 0.241826
NM_079201.5 + 0.533333 0.756543
NM_079202.4 + 1.96647 0.428109
NM_079207.4 + 5.43175 17.7244
NM_079208.3 + 5.85199 1.65354
NM_079214.4 + 2.03277 2.21811
NM_079222.5 + 10.0891 27.7783
NM_079232.1 + 0.19685 0.00438776
NM_079234.4 + 38.7029 25.3738
NM_079235.4 + 1.7604 5.42962
NM_079242.3 + 4.00784 7.90411
NM_079246.4 + 6.19118 0.18601
NM_079248.4 + 0.0234326 0.101583
NM_079251.4 + 1.35169 14.7289
NM_079253.4 + 2.54574 3.36237
NM_079254.2 + 7 0.00636943
NM_079259.4 + 17.4322 102.132
NM_079260.3 + 0.25159 0.333333
NM_079262.3 + 30.3897 58.4106
NM_079275.4 + 86.142 4.17359
NM_079276.4 + 15.6358 12.1415
NM_079277.3 + 1.11776 0.0406136
NM_079282.2 + 17.4201 34.1114
NM_079285.4 + 0.428571 0.000251595
NM_079286.3 + 17.2801 4.64958
NM_079287.2 + 2.72628 1.91632
NM_079293.4 + 2.96207 4.38382
NM_079296.4 + 0.348978 3.32965
NM_079298.4 + 1.89655 1.15312
NM_079302.4 + 2.21106 4.99411
NM_079305.3 + 2.83407 0.854732
NM_079321.3 + 12 0.00772647
NM_079322.3 + 6 1.84477
NM_079329.3 + 0.713725 5.4518
NM_079330.3 + 5.42625 5.74873
NM_079336.3 + 1.20069 4.53886
